,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
1173,11,11,62,0.35,0.01,0.75,0.01,165,11,0,6,3,5,14,176,-0.8999999999999999,1972.4299999999998,1971.5299999999997,1.8742513643376355e-05
1174,11,11,63,0.35,0.01,0.75,0.01,155,11,0,5,3,5,15,165,0.0,1930.77,1930.77,1.223031599778435e-05
1175,11,11,64,0.35,0.01,0.75,0.01,149,12,2,3,3,5,17,157,-0.8999999999999999,1876.6499999999996,1875.7499999999995,7.889272840817854e-06
1176,11,11,65,0.35,0.01,0.75,0.01,138,12,2,2,3,5,17,145,0.0,1522.83,1522.83,5.030668832309104e-06
1177,11,11,66,0.35,0.01,0.75,0.01,131,12,2,1,3,5,17,137,0.0,1354.38,1354.38,3.1710561844224457e-06
1178,11,11,67,0.35,0.01,0.75,0.01,110,10,3,1,3,5,16,116,-0.92,1213.06,1212.1399999999999,1.975930205354391e-06
1179,11,11,68,0.35,0.01,0.75,0.01,92,10,3,1,3,5,16,98,0.0,986.5,986.5,1.2171068836827427e-06
1180,11,11,69,0.35,0.01,0.75,0.01,70,10,2,1,3,5,17,76,-2.0999999999999996,877.08,874.98,7.41097404761816e-07
1181,11,11,70,0.35,0.01,0.75,0.01,43,11,1,2,3,6,15,51,-1.8199999999999998,665.1600000000001,663.34,4.4607853043398887e-07
1182,11,11,71,0.35,0.01,0.75,0.01,18,12,1,2,3,6,16,26,0.0,432.98,432.98,2.654219316297312e-07
1183,11,11,72,0.35,0.01,0.75,0.01,8,13,1,3,3,6,17,17,-0.28,199.26,198.98,1.5611755634101486e-07
1184,11,11,73,0.35,0.01,0.75,0.01,6,13,1,3,2,6,16,15,-27.04,68.28,41.24,9.077288513268366e-08
1185,11,11,74,0.35,0.01,0.75,0.01,3,13,1,3,2,6,17,12,-20.560000000000002,52.98,32.419999999999995,5.2173502065638484e-08
1186,11,11,75,0.35,0.01,0.75,0.01,4,12,1,3,2,5,17,12,-10.700000000000001,33.84,23.14,2.964376037399385e-08
1187,11,11,76,0.35,0.01,0.75,0.01,1,11,1,4,2,5,15,10,-13.040000000000001,37.92,24.880000000000003,1.6649686254906912e-08
1188,11,11,77,0.35,0.01,0.75,0.01,0,11,1,4,2,5,16,9,-4.945,17.054999999999996,12.109999999999996,9.244177362911255e-09
1189,11,11,78,0.35,0.01,0.75,0.01,1,11,1,4,2,5,16,10,-0.56,10.76,10.2,5.073643403945772e-09
1190,11,11,79,0.35,0.01,0.75,0.01,2,9,1,4,2,5,14,11,-4.945,17.054999999999996,12.109999999999996,2.7527138358247366e-09
1191,11,11,80,0.35,0.01,0.75,0.01,2,8,1,4,2,5,14,11,-8.36,27.179999999999996,18.819999999999997,1.4763578808996699e-09
1192,11,11,81,0.35,0.01,0.75,0.01,4,8,1,4,2,6,15,14,-15.74,28.599999999999994,12.859999999999994,7.827294652993428e-10
1193,11,11,82,0.35,0.01,0.75,0.01,4,8,1,5,2,6,13,15,-18.16,45.79999999999999,27.63999999999999,4.1022410312866624e-10
1194,11,11,83,0.35,0.01,0.75,0.01,6,9,1,6,2,6,14,18,-10.2,54.99999999999999,44.8,2.1252994055358394e-10
1195,11,11,84,0.35,0.01,0.75,0.01,2,9,1,5,2,7,13,14,-15.2,80.34,65.14,1.0884500972486198e-10
1196,11,11,85,0.35,0.01,0.75,0.01,2,9,1,5,2,6,12,13,-5.58,28.98,23.4,5.51044128777595e-11
1197,11,11,86,0.35,0.01,0.75,0.01,3,9,1,5,1,6,11,14,-5.8999999999999995,27.259999999999998,21.36,2.7577423696936112e-11
1198,11,11,87,0.35,0.01,0.75,0.01,4,9,1,5,1,5,11,14,-7.02,27.389999999999997,20.369999999999997,1.364301821587519e-11
1199,11,11,88,0.35,0.01,0.75,0.01,3,9,0,5,1,5,12,13,-9.94,42.44,32.5,6.672009892642915e-12
1200,11,11,89,0.35,0.01,0.75,0.01,4,10,1,4,1,6,12,14,-8.100000000000001,33.239999999999995,25.139999999999993,3.2254651906633536e-12
1201,11,11,90,0.35,0.01,0.75,0.01,2,10,1,5,1,6,13,13,-10.98,42.99999999999999,32.019999999999996,1.5414075870041935e-12
1202,11,11,91,0.35,0.01,0.75,0.01,0,9,1,6,1,7,11,13,-5.78,28.599999999999998,22.819999999999997,7.28168823128563e-13
1203,11,11,92,0.35,0.01,0.75,0.01,0,9,1,6,1,7,11,13,0.0,3.5,3.5,3.4004478896581723e-13
1204,11,11,93,0.35,0.01,0.75,0.01,1,9,1,6,1,7,11,14,0.0,3.5,3.5,1.5697468579935298e-13
1205,11,11,94,0.35,0.01,0.75,0.01,4,9,0,5,1,7,10,16,-3.125,17.175,14.05,7.163290703588529e-14
1206,11,11,95,0.35,0.01,0.75,0.01,2,10,0,5,1,6,11,13,-10.4,37.459999999999994,27.059999999999995,3.231357325451569e-14
1207,11,11,96,0.35,0.01,0.75,0.01,2,10,0,5,1,7,11,14,-5.5,23.6,18.1,1.4409431586949464e-14
1208,11,11,97,0.35,0.01,0.75,0.01,3,10,0,5,1,7,11,15,-5.5,26.18,20.68,6.3518198009896e-15
1209,11,11,98,0.35,0.01,0.75,0.01,2,10,0,5,0,6,10,13,-7.800000000000001,28.97,21.169999999999998,2.767827011910511e-15
1210,11,11,99,0.35,0.01,0.75,0.01,2,10,0,4,0,6,10,12,-5.720000000000001,14.979999999999999,9.259999999999998,1.1922550570297632e-15
1211,11,11,100,0.35,0.01,0.75,0.01,1,9,0,3,0,5,9,9,-5.2,13.639999999999999,8.439999999999998,5.076786012563776e-16
1212,12,12,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1213,12,12,1,0.35,0.01,0.75,0.01,77,42,7,11,9,9,80,97,0.0,2444.96,2444.96,0.0012784602559206487
1214,12,12,2,0.35,0.01,0.75,0.01,80,42,8,17,11,11,73,108,-211.59,2997.77,2786.18,0.0016863212260506315
1215,12,12,3,0.35,0.01,0.75,0.01,80,42,10,20,11,12,69,112,-58.19,3406.1900000000005,3348.0000000000005,0.0021987853613080247
1216,12,12,4,0.35,0.01,0.75,0.01,80,41,9,22,11,12,65,114,-16.8,3474.8,3458.0,0.0028340977316286165
1217,12,12,5,0.35,0.01,0.75,0.01,83,39,8,24,10,12,58,119,-10.080000000000002,3452.56,3442.48,0.003611072959901872
1218,12,12,6,0.35,0.01,0.75,0.01,86,37,8,26,10,12,55,124,-4.48,3495.9000000000005,3491.4200000000005,0.004548279648129917
1219,12,12,7,0.35,0.01,0.75,0.01,86,37,8,26,9,12,54,124,0.0,3591.16,3591.16,0.00566301237040267
1220,12,12,8,0.35,0.01,0.75,0.01,85,34,8,25,9,12,51,122,0.0,3558.499999999999,3558.499999999999,0.006970072839852142
1221,12,12,9,0.35,0.01,0.75,0.01,87,32,8,23,8,12,48,122,0.0,3394.5,3394.5,0.008480404703077649
1222,12,12,10,0.35,0.01,0.75,0.01,89,30,8,22,8,12,47,123,-2.24,3349.6800000000003,3347.4400000000005,0.010199650604190409
1223,12,12,11,0.35,0.01,0.75,0.01,92,29,9,20,8,12,47,124,-4.640000000000001,3339.4299999999994,3334.7899999999995,0.012126723263896633
1224,12,12,12,0.35,0.01,0.75,0.01,94,29,9,18,8,12,46,124,-4.8,3351.96,3347.16,0.014252501457609822
1225,12,12,13,0.35,0.01,0.75,0.01,94,25,9,17,8,11,42,122,0.0,3181.0199999999995,3181.0199999999995,0.016558773911375183
1226,12,12,14,0.35,0.01,0.75,0.01,94,24,9,16,7,9,40,119,0.0,2975.8599999999997,2975.8599999999997,0.019017556448862938
1227,12,12,15,0.35,0.01,0.75,0.01,94,23,9,16,7,10,39,120,-4.620000000000001,2782.8400000000006,2778.2200000000007,0.021590898053754207
1228,12,12,16,0.35,0.01,0.75,0.01,97,23,7,16,7,10,38,123,-2.5200000000000005,2782.86,2780.34,0.024231268770125658
1229,12,12,17,0.35,0.01,0.75,0.01,100,23,7,17,6,11,37,128,-6.0200000000000005,2924.6000000000004,2918.5800000000004,0.02688258687365137
1230,12,12,18,0.35,0.01,0.75,0.01,103,23,7,15,6,9,38,127,-3.76,3042.9399999999996,3039.1799999999994,0.029481896439416757
1231,12,12,19,0.35,0.01,0.75,0.01,103,23,7,14,6,8,38,125,-5.5600000000000005,2891.1400000000003,2885.5800000000004,0.031961652833529204
1232,12,12,20,0.35,0.01,0.75,0.01,106,23,7,12,6,8,40,126,-7.52,2794.129999999999,2786.609999999999,0.03425251764196265
1233,12,12,21,0.35,0.01,0.75,0.01,109,23,7,13,5,9,38,131,-11.280000000000001,2852.3999999999996,2841.1199999999994,0.03628651187726451
1234,12,12,22,0.35,0.01,0.75,0.01,112,23,5,12,5,11,35,135,-6.92,2920.52,2913.6,0.038000332953533666
1235,12,12,23,0.35,0.01,0.75,0.01,112,21,5,12,4,11,32,135,-4.2,2956.46,2952.26,0.03933861234280242
1236,12,12,24,0.35,0.01,0.75,0.01,112,20,6,12,4,11,32,135,-4.0,2860.419999999999,2856.419999999999,0.040256881186716616
1237,12,12,25,0.35,0.01,0.75,0.01,115,19,6,11,4,12,30,138,-2.88,2847.3,2844.42,0.04072402268026397
1238,12,12,26,0.35,0.01,0.75,0.01,118,19,6,11,4,12,30,141,-1.6800000000000002,2812.6200000000003,2810.9400000000005,0.04072402268026397
1239,12,12,27,0.35,0.01,0.75,0.01,120,17,6,12,4,12,27,144,-1.6800000000000002,2885.16,2883.48,0.04025688118671662
1240,12,12,28,0.35,0.01,0.75,0.01,119,18,6,11,4,13,28,143,-1.2,2986.8000000000006,2985.600000000001,0.03933861234280243
1241,12,12,29,0.35,0.01,0.75,0.01,119,18,6,10,4,11,29,140,-2.88,3019.21,3016.33,0.038000332953533666
1242,12,12,30,0.35,0.01,0.75,0.01,122,19,6,9,4,11,31,142,-2.88,2800.0799999999995,2797.1999999999994,0.03628651187726452
1243,12,12,31,0.35,0.01,0.75,0.01,125,19,7,10,4,12,30,147,-4.5600000000000005,2838.9,2834.34,0.03425251764196267
1244,12,12,32,0.35,0.01,0.75,0.01,128,18,7,9,3,11,28,148,0.0,2957.75,2957.75,0.03196165283352922
1245,12,12,33,0.35,0.01,0.75,0.01,128,16,7,9,3,10,27,147,-0.8999999999999999,2832.5199999999995,2831.6199999999994,0.029481896439416764
1246,12,12,34,0.35,0.01,0.75,0.01,131,17,5,8,3,11,25,150,-0.8999999999999999,2708.72,2707.8199999999997,0.026882586873651377
1247,12,12,35,0.35,0.01,0.75,0.01,134,18,5,8,3,10,27,152,-1.4000000000000001,2718.24,2716.8399999999997,0.02423126877012566
1248,12,12,36,0.35,0.01,0.75,0.01,137,18,5,7,3,10,28,154,-2.8000000000000003,2741.36,2738.56,0.02159089805375422
1249,12,12,37,0.35,0.01,0.75,0.01,137,18,5,8,3,9,27,154,-2.8000000000000003,2708.9099999999994,2706.109999999999,0.01901755644886295
1250,12,12,38,0.35,0.01,0.75,0.01,140,18,6,8,2,9,27,157,-2.3000000000000003,2710.76,2708.46,0.01655877391137519
1251,12,12,39,0.35,0.01,0.75,0.01,142,17,6,7,2,9,26,158,-0.6,2710.3,2709.7000000000003,0.014252501457609833
1252,12,12,40,0.35,0.01,0.75,0.01,144,17,6,7,2,10,25,161,-0.6,2653.66,2653.06,0.012126723263896645
1253,12,12,41,0.35,0.01,0.75,0.01,146,17,6,6,2,10,26,162,-1.6800000000000002,2748.16,2746.48,0.010199650604190418
1254,12,12,42,0.35,0.01,0.75,0.01,147,17,6,7,2,10,25,164,-1.6800000000000002,2687.58,2685.9,0.008480404703077657
1255,12,12,43,0.35,0.01,0.75,0.01,150,17,6,7,2,9,25,166,0.0,2745.67,2745.67,0.006970072839852145
1256,12,12,44,0.35,0.01,0.75,0.01,150,15,6,7,2,8,23,165,0.0,2697.0,2697.0,0.00566301237040267
1257,12,12,45,0.35,0.01,0.75,0.01,150,14,7,7,2,8,23,165,-2.2800000000000002,2640.64,2638.3599999999997,0.004548279648129923
1258,12,12,46,0.35,0.01,0.75,0.01,153,14,7,6,2,8,23,167,0.0,2525.0,2525.0,0.003611072959901876
1259,12,12,47,0.35,0.01,0.75,0.01,155,11,7,6,3,8,21,169,-0.6,2539.6299999999997,2539.0299999999997,0.0028340977316286178
1260,12,12,48,0.35,0.01,0.75,0.01,158,10,6,6,4,8,20,172,-0.8999999999999999,2503.8,2502.9,0.002198785361308027
1261,12,12,49,0.35,0.01,0.75,0.01,161,10,5,6,3,8,18,175,0.0,2442.88,2442.88,0.0016863212260506315
1262,12,12,50,0.35,0.01,0.75,0.01,164,8,5,5,3,8,17,177,-2.3000000000000003,2515.81,2513.5099999999998,0.0012784602559206505
1263,12,12,51,0.35,0.01,0.75,0.01,167,8,5,5,3,9,17,181,-2.3000000000000003,2366.3999999999996,2364.0999999999995,0.0009581281754047174
1264,12,12,52,0.35,0.01,0.75,0.01,161,8,6,5,3,9,17,175,-2.8000000000000003,2519.0199999999995,2516.2199999999993,0.0007098219856053075
1265,12,12,53,0.35,0.01,0.75,0.01,161,8,6,4,3,9,18,174,-1.6800000000000002,2419.2200000000003,2417.5400000000004,0.0005198340669505715
1266,12,12,54,0.35,0.01,0.75,0.01,164,8,6,5,3,9,18,178,-3.3600000000000003,2373.0800000000004,2369.7200000000003,0.0003763305567292311
1267,12,12,55,0.35,0.01,0.75,0.01,167,7,7,5,3,9,18,181,-2.58,2535.88,2533.3,0.00026931694774668215
1268,12,12,56,0.35,0.01,0.75,0.01,170,8,7,6,5,9,20,185,-3.76,2710.05,2706.29,0.0001905229686592407
1269,12,12,57,0.35,0.01,0.75,0.01,162,8,7,5,5,7,20,174,0.0,2771.4,2771.4,0.00013323565189884363
1270,12,12,58,0.35,0.01,0.75,0.01,132,7,7,5,5,7,19,144,0.0,2304.94,2304.94,9.210495987271358e-05
1271,12,12,59,0.35,0.01,0.75,0.01,70,7,5,4,5,5,18,79,-1.9600000000000002,1899.46,1897.5,6.294120300167174e-05
1272,12,12,60,0.35,0.01,0.75,0.01,30,7,5,5,4,5,16,40,-7.65,815.5300000000002,807.8800000000002,4.2518361126935655e-05
1273,12,12,61,0.35,0.01,0.75,0.01,13,7,5,5,4,5,16,23,0.0,355.3,355.3,2.83927493393921e-05
1274,12,12,62,0.35,0.01,0.75,0.01,4,7,4,4,4,5,15,13,0.0,159.63,159.63,1.8742513643376355e-05
1275,12,12,63,0.35,0.01,0.75,0.01,2,7,4,4,3,4,14,10,-12.4,39.63999999999999,27.239999999999995,1.223031599778435e-05
1276,12,12,64,0.35,0.01,0.75,0.01,4,7,4,4,3,4,15,12,-9.260000000000002,20.5,11.239999999999998,7.889272840817854e-06
1277,12,12,65,0.35,0.01,0.75,0.01,2,8,4,4,3,5,17,11,-14.100000000000001,47.24,33.14,5.030668832309104e-06
1278,12,12,66,0.35,0.01,0.75,0.01,2,8,4,4,3,5,18,11,-15.14,32.7,17.560000000000002,3.1710561844224457e-06
1279,12,12,67,0.35,0.01,0.75,0.01,2,8,4,4,2,4,17,10,-14.24,28.4,14.159999999999998,1.975930205354391e-06
1280,12,12,68,0.35,0.01,0.75,0.01,3,7,4,4,2,4,16,11,-13.0,24.14,11.14,1.2171068836827427e-06
1281,12,12,69,0.35,0.01,0.75,0.01,1,7,5,5,2,4,15,10,-14.445,32.485,18.04,7.41097404761816e-07
1282,12,12,70,0.35,0.01,0.75,0.01,4,8,5,6,2,5,15,15,-6.735,16.895000000000003,10.160000000000004,4.4607853043398887e-07
1283,12,12,71,0.35,0.01,0.75,0.01,5,8,5,6,2,5,15,16,-14.920000000000002,37.36,22.439999999999998,2.654219316297312e-07
1284,12,12,72,0.35,0.01,0.75,0.01,6,7,5,7,1,6,13,19,-16.525,61.24499999999999,44.71999999999999,1.5611755634101486e-07
1285,12,12,73,0.35,0.01,0.75,0.01,4,7,5,7,1,6,13,17,-10.92,67.74,56.81999999999999,9.077288513268366e-08
1286,12,12,74,0.35,0.01,0.75,0.01,4,7,5,7,1,6,13,17,-13.88,39.56,25.68,5.2173502065638484e-08
1287,12,12,75,0.35,0.01,0.75,0.01,4,8,5,8,1,4,15,16,-16.62,51.88,35.260000000000005,2.964376037399385e-08
1288,12,12,76,0.35,0.01,0.75,0.01,4,7,5,8,1,5,13,17,-16.26,40.11999999999999,23.85999999999999,1.6649686254906912e-08
1289,12,12,77,0.35,0.01,0.75,0.01,3,6,4,8,1,6,12,17,-15.580000000000002,51.32000000000001,35.74000000000001,9.244177362911255e-09
1290,12,12,78,0.35,0.01,0.75,0.01,2,6,4,9,1,6,12,17,-10.879999999999999,46.169999999999995,35.28999999999999,5.073643403945772e-09
1291,12,12,79,0.35,0.01,0.75,0.01,4,5,4,9,1,6,11,19,-6.880000000000001,31.179999999999996,24.299999999999997,2.7527138358247366e-09
1292,12,12,80,0.35,0.01,0.75,0.01,7,5,3,9,1,7,10,23,-9.260000000000002,61.32,52.06,1.4763578808996699e-09
1293,12,12,81,0.35,0.01,0.75,0.01,8,5,3,9,1,7,9,24,-1.6800000000000002,115.86000000000001,114.18,7.827294652993428e-10
1294,12,12,82,0.35,0.01,0.75,0.01,6,6,3,9,1,8,10,23,-0.3,121.36,121.06,4.1022410312866624e-10
1295,12,12,83,0.35,0.01,0.75,0.01,7,6,2,9,1,8,11,24,-5.82,102.47999999999996,96.65999999999997,2.1252994055358394e-10
1296,12,12,84,0.35,0.01,0.75,0.01,7,6,2,9,1,9,10,25,-0.8600000000000001,120.02999999999997,119.16999999999997,1.0884500972486198e-10
1297,12,12,85,0.35,0.01,0.75,0.01,9,5,2,9,1,9,9,27,-0.56,116.95999999999998,116.39999999999998,5.51044128777595e-11
1298,12,12,86,0.35,0.01,0.75,0.01,10,5,3,10,1,8,10,28,-1.4200000000000002,164.60999999999996,163.18999999999997,2.7577423696936112e-11
1299,12,12,87,0.35,0.01,0.75,0.01,6,5,3,10,1,9,9,25,-0.3,161.79999999999998,161.49999999999997,1.364301821587519e-11
1300,12,12,88,0.35,0.01,0.75,0.01,7,5,3,10,1,9,9,26,0.0,97.55999999999999,97.55999999999999,6.672009892642915e-12
1301,12,12,89,0.35,0.01,0.75,0.01,5,4,3,10,1,9,8,24,-0.8400000000000001,122.85999999999997,122.01999999999997,3.2254651906633536e-12
1302,12,12,90,0.35,0.01,0.75,0.01,6,5,3,10,1,9,11,25,-4.39,96.14999999999998,91.75999999999998,1.5414075870041935e-12
1303,12,12,91,0.35,0.01,0.75,0.01,6,5,2,10,1,9,11,25,-1.44,124.37999999999997,122.93999999999997,7.28168823128563e-13
1304,12,12,92,0.35,0.01,0.75,0.01,6,5,2,10,2,10,10,26,-2.02,140.52,138.5,3.4004478896581723e-13
1305,12,12,93,0.35,0.01,0.75,0.01,3,6,2,11,2,10,11,24,-5.84,122.77999999999997,116.93999999999997,1.5697468579935298e-13
1306,12,12,94,0.35,0.01,0.75,0.01,5,6,2,11,2,10,11,26,-5.279999999999999,64.85,59.56999999999999,7.163290703588529e-14
1307,12,12,95,0.35,0.01,0.75,0.01,4,5,2,11,2,10,10,25,-8.4,96.75,88.35,3.231357325451569e-14
1308,12,12,96,0.35,0.01,0.75,0.01,4,5,2,11,2,9,10,24,-5.8,80.79999999999998,74.99999999999999,1.4409431586949464e-14
1309,12,12,97,0.35,0.01,0.75,0.01,7,5,2,11,2,10,9,28,-6.84,76.33999999999999,69.49999999999999,6.3518198009896e-15
1310,12,12,98,0.35,0.01,0.75,0.01,10,5,2,11,1,10,8,31,0.0,127.94999999999999,127.94999999999999,2.767827011910511e-15
1311,12,12,99,0.35,0.01,0.75,0.01,11,5,2,11,1,9,9,31,-0.56,182.01999999999998,181.45999999999998,1.1922550570297632e-15
1312,12,12,100,0.35,0.01,0.75,0.01,11,6,2,9,1,9,10,29,-0.56,193.70000000000002,193.14000000000001,5.076786012563776e-16
1313,13,13,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1314,13,13,1,0.35,0.01,0.75,0.01,77,42,3,8,3,14,80,99,0.0,2501.94,2501.94,0.0012784602559206487
1315,13,13,2,0.35,0.01,0.75,0.01,80,43,3,19,4,17,67,116,-177.0,3170.58,2993.58,0.0016863212260506315
1316,13,13,3,0.35,0.01,0.75,0.01,80,44,5,23,4,17,64,120,-15.000000000000002,3821.399999999999,3806.399999999999,0.0021987853613080247
1317,13,13,4,0.35,0.01,0.75,0.01,83,44,4,28,4,18,57,129,-16.400000000000002,3921.8,3905.4,0.0028340977316286165
1318,13,13,5,0.35,0.01,0.75,0.01,86,44,4,29,4,18,56,133,-5.680000000000001,4035.2200000000007,4029.540000000001,0.003611072959901872
1319,13,13,6,0.35,0.01,0.75,0.01,89,43,4,30,3,18,54,137,-5.680000000000001,4259.26,4253.58,0.004548279648129917
1320,13,13,7,0.35,0.01,0.75,0.01,92,44,4,29,3,18,53,139,-4.26,4351.4800000000005,4347.22,0.00566301237040267
1321,13,13,8,0.35,0.01,0.75,0.01,95,44,3,29,3,15,52,139,-4.26,4454.76,4450.5,0.006970072839852142
1322,13,13,9,0.35,0.01,0.75,0.01,98,42,4,27,3,14,50,139,-1.6800000000000002,4232.86,4231.179999999999,0.008480404703077649
1323,13,13,10,0.35,0.01,0.75,0.01,101,42,4,26,3,14,50,141,-3.14,4217.04,4213.9,0.010199650604190409
1324,13,13,11,0.35,0.01,0.75,0.01,103,41,4,23,4,14,51,140,-3.14,4248.629999999999,4245.489999999999,0.012126723263896633
1325,13,13,12,0.35,0.01,0.75,0.01,106,41,4,23,4,13,51,142,-4.5600000000000005,4213.66,4209.099999999999,0.014252501457609822
1326,13,13,13,0.35,0.01,0.75,0.01,104,40,4,21,4,10,49,135,-2.24,4123.16,4120.92,0.016558773911375183
1327,13,13,14,0.35,0.01,0.75,0.01,106,39,4,21,4,11,48,138,-2.3200000000000003,3650.919999999999,3648.599999999999,0.019017556448862938
1328,13,13,15,0.35,0.01,0.75,0.01,107,38,4,20,4,10,49,137,-3.4400000000000004,3850.499999999999,3847.059999999999,0.021590898053754207
1329,13,13,16,0.35,0.01,0.75,0.01,104,36,5,19,4,11,45,134,-3.4400000000000004,3680.96,3677.52,0.024231268770125658
1330,13,13,17,0.35,0.01,0.75,0.01,105,35,5,16,4,11,45,132,-1.4000000000000001,3461.44,3460.04,0.02688258687365137
1331,13,13,18,0.35,0.01,0.75,0.01,106,33,5,16,4,10,42,132,-1.4000000000000001,3253.870000000001,3252.4700000000007,0.029481896439416757
1332,13,13,19,0.35,0.01,0.75,0.01,107,32,5,15,3,10,40,132,0.0,3103.54,3103.54,0.031961652833529204
1333,13,13,20,0.35,0.01,0.75,0.01,108,30,5,15,3,9,38,132,0.0,2994.95,2994.95,0.03425251764196265
1334,13,13,21,0.35,0.01,0.75,0.01,110,29,5,15,3,9,37,134,-1.4000000000000001,2969.46,2968.06,0.03628651187726451
1335,13,13,22,0.35,0.01,0.75,0.01,113,28,4,14,3,9,36,136,-0.8999999999999999,2965.6000000000004,2964.7000000000003,0.038000332953533666
1336,13,13,23,0.35,0.01,0.75,0.01,116,26,4,14,4,9,35,139,-1.7999999999999998,2955.06,2953.2599999999998,0.03933861234280242
1337,13,13,24,0.35,0.01,0.75,0.01,119,25,4,13,4,10,33,142,-1.2,2960.2599999999998,2959.06,0.040256881186716616
1338,13,13,25,0.35,0.01,0.75,0.01,122,24,4,14,4,10,32,146,-2.3200000000000003,3063.719999999999,3061.3999999999987,0.04072402268026397
1339,13,13,26,0.35,0.01,0.75,0.01,123,22,5,14,3,10,30,147,-1.12,3134.98,3133.86,0.04072402268026397
1340,13,13,27,0.35,0.01,0.75,0.01,123,22,5,14,4,10,31,147,-0.8999999999999999,3094.54,3093.64,0.04025688118671662
1341,13,13,28,0.35,0.01,0.75,0.01,123,23,5,14,4,10,32,147,-1.2,3169.6499999999996,3168.45,0.03933861234280243
1342,13,13,29,0.35,0.01,0.75,0.01,119,24,5,13,4,9,33,141,0.0,3145.4299999999994,3145.4299999999994,0.038000332953533666
1343,13,13,30,0.35,0.01,0.75,0.01,119,22,5,13,4,8,31,140,0.0,2879.9500000000003,2879.9500000000003,0.03628651187726452
1344,13,13,31,0.35,0.01,0.75,0.01,121,20,5,12,4,9,30,142,-2.6,2840.5499999999997,2837.95,0.03425251764196267
1345,13,13,32,0.35,0.01,0.75,0.01,122,18,5,11,4,10,29,143,-4.0,2882.66,2878.66,0.03196165283352922
1346,13,13,33,0.35,0.01,0.75,0.01,118,19,5,10,4,10,29,138,-2.8000000000000003,2822.32,2819.52,0.029481896439416764
1347,13,13,34,0.35,0.01,0.75,0.01,118,18,5,10,4,10,28,138,-1.4000000000000001,2599.5999999999995,2598.1999999999994,0.026882586873651377
1348,13,13,35,0.35,0.01,0.75,0.01,117,18,5,10,4,10,29,137,-2.8000000000000003,2619.7799999999997,2616.9799999999996,0.02423126877012566
1349,13,13,36,0.35,0.01,0.75,0.01,118,18,6,9,4,9,29,136,-2.8000000000000003,2628.29,2625.49,0.02159089805375422
1350,13,13,37,0.35,0.01,0.75,0.01,114,18,6,11,5,9,29,134,-4.5600000000000005,2548.2999999999997,2543.74,0.01901755644886295
1351,13,13,38,0.35,0.01,0.75,0.01,114,19,6,9,6,9,31,132,-1.5,2588.1,2586.6,0.01655877391137519
1352,13,13,39,0.35,0.01,0.75,0.01,111,18,6,8,6,9,30,128,0.0,2423.2799999999997,2423.2799999999997,0.014252501457609833
1353,13,13,40,0.35,0.01,0.75,0.01,107,18,6,7,6,9,30,123,0.0,2256.99,2256.99,0.012126723263896645
1354,13,13,41,0.35,0.01,0.75,0.01,107,18,6,7,6,6,31,120,-1.7999999999999998,2154.04,2152.24,0.010199650604190418
1355,13,13,42,0.35,0.01,0.75,0.01,105,18,6,7,6,5,31,117,-10.8,1912.4499999999998,1901.6499999999999,0.008480404703077657
1356,13,13,43,0.35,0.01,0.75,0.01,102,18,6,7,6,4,32,113,-18.48,1838.69,1820.21,0.006970072839852145
1357,13,13,44,0.35,0.01,0.75,0.01,97,17,6,7,7,4,31,108,-15.48,1741.8400000000001,1726.3600000000001,0.00566301237040267
1358,13,13,45,0.35,0.01,0.75,0.01,88,17,6,4,7,4,32,96,-17.36,1635.8,1618.44,0.004548279648129923
1359,13,13,46,0.35,0.01,0.75,0.01,76,15,6,5,7,4,29,85,-17.36,1303.7600000000002,1286.4000000000003,0.003611072959901876
1360,13,13,47,0.35,0.01,0.75,0.01,70,13,6,6,6,4,25,80,-15.68,1107.8799999999999,1092.1999999999998,0.0028340977316286178
1361,13,13,48,0.35,0.01,0.75,0.01,63,14,6,6,6,4,27,73,-13.68,1028.42,1014.7400000000001,0.002198785361308027
1362,13,13,49,0.35,0.01,0.75,0.01,56,14,5,6,4,4,24,66,-13.68,942.39,928.71,0.0016863212260506315
1363,13,13,50,0.35,0.01,0.75,0.01,23,13,5,7,4,4,23,34,-6.800000000000001,799.44,792.6400000000001,0.0012784602559206505
1364,13,13,51,0.35,0.01,0.75,0.01,10,14,5,8,4,3,24,21,-6.800000000000001,352.64,345.84,0.0009581281754047174
1365,13,13,52,0.35,0.01,0.75,0.01,2,14,6,7,3,3,24,12,-47.8,122.12,74.32000000000001,0.0007098219856053075
1366,13,13,53,0.35,0.01,0.75,0.01,2,14,6,8,3,3,23,13,-17.03,21.549999999999997,4.519999999999996,0.0005198340669505715
1367,13,13,54,0.35,0.01,0.75,0.01,2,14,6,7,3,3,25,12,-17.93,26.509999999999998,8.579999999999998,0.0003763305567292311
1368,13,13,55,0.35,0.01,0.75,0.01,2,13,6,6,3,2,24,10,-17.93,24.45,6.52,0.00026931694774668215
