,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
805,7,7,98,0.35,0.01,0.75,0.01,0,11,3,3,6,2,26,5,-90.27,11.499999999999998,-78.77,2.727306193671228e-15
806,7,7,99,0.35,0.01,0.75,0.01,2,11,3,2,6,3,25,7,-23.3,1.3399999999999999,-21.96,1.1748005158850759e-15
807,7,7,100,0.35,0.01,0.75,0.01,4,11,4,2,6,3,25,9,-77.88,9.489999999999998,-68.39,5.00246217571646e-16
808,8,8,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
809,8,8,1,0.35,0.01,0.75,0.01,64,101,3,1,0,1,137,66,-12137.17,778.36,-11358.81,0.0012597436759344777
810,8,8,2,0.35,0.01,0.75,0.01,67,101,3,3,1,1,133,71,-12801.380000000001,1042.56,-11758.820000000002,0.0016616335863969248
811,8,8,3,0.35,0.01,0.75,0.01,1,101,5,5,1,2,131,8,-13450.49,930.21,-12520.279999999999,0.002166595278044382
812,8,8,4,0.35,0.01,0.75,0.01,0,102,6,7,2,3,130,10,-312.16499999999996,2.9850000000000003,-309.17999999999995,0.0027926067141042163
813,8,8,5,0.35,0.01,0.75,0.01,0,102,6,8,3,3,129,11,-102.79999999999998,3.0,-99.79999999999998,0.0035582070725370496
814,8,8,6,0.35,0.01,0.75,0.01,0,102,6,7,3,3,129,10,-103.53,2.25,-101.28,0.004481693112146915
815,8,8,7,0.35,0.01,0.75,0.01,0,95,6,7,3,3,122,10,-97.88999999999999,2.25,-95.63999999999999,0.005580106215516385
816,8,8,8,0.35,0.01,0.75,0.01,0,94,6,7,3,3,121,10,-97.88999999999999,2.25,-95.63999999999999,0.006868031399602138
817,8,8,9,0.35,0.01,0.75,0.01,0,91,6,6,3,3,118,9,-97.88999999999999,2.25,-95.63999999999999,0.008356252096686336
818,8,8,10,0.35,0.01,0.75,0.01,0,88,6,6,4,2,113,8,-92.25,2.25,-90.0,0.010050328342915376
819,8,8,11,0.35,0.01,0.75,0.01,0,84,6,6,4,2,108,8,-80.64,0.0,-80.64,0.011949188776697862
820,8,8,12,0.35,0.01,0.75,0.01,0,81,6,6,4,2,105,8,-77.98,0.0,-77.98,0.0140438457076176
821,8,8,13,0.35,0.01,0.75,0.01,0,77,5,6,4,2,100,8,-77.98,0.0,-77.98,0.01631635447365712
822,8,8,14,0.35,0.01,0.75,0.01,1,76,5,5,4,2,99,8,-72.15,0.0,-72.15,0.01873914058511726
823,8,8,15,0.35,0.01,0.75,0.01,1,75,6,3,3,2,99,6,-238.27,1.98,-236.29000000000002,0.021274808626237863
824,8,8,16,0.35,0.01,0.75,0.01,0,70,4,3,4,0,93,3,-229.8,1.98,-227.82000000000002,0.0238765244767445
825,8,8,17,0.35,0.01,0.75,0.01,1,68,5,4,4,1,87,6,-46.32,0.0,-46.32,0.026489027445326743
826,8,8,18,0.35,0.01,0.75,0.01,2,64,3,2,5,1,82,5,-190.62,0.99,-189.63,0.02905028327796185
827,8,8,19,0.35,0.01,0.75,0.01,2,61,1,1,5,1,78,4,-303.53,1.98,-301.54999999999995,0.03149373619006797
828,8,8,20,0.35,0.01,0.75,0.01,2,59,1,1,5,1,77,4,-269.94,4.48,-265.46,0.03375106287776127
829,8,8,21,0.35,0.01,0.75,0.01,2,60,1,2,5,0,79,4,-267.14000000000004,4.48,-262.66,0.035755279561809475
830,8,8,22,0.35,0.01,0.75,0.01,2,56,1,3,5,1,75,6,-274.29,2.5,-271.79,0.037444010402298965
831,8,8,23,0.35,0.01,0.75,0.01,0,56,2,2,6,1,77,3,-269.58000000000004,4.48,-265.1,0.03876269746312646
832,8,8,24,0.35,0.01,0.75,0.01,0,53,2,3,6,2,72,5,-31.6,0.0,-31.6,0.03966752290730544
833,8,8,25,0.35,0.01,0.75,0.01,0,51,1,2,5,2,68,4,-35.72,0.0,-35.72,0.040127825477946626
834,8,8,26,0.35,0.01,0.75,0.01,0,48,1,3,5,2,64,5,-25.730000000000004,0.0,-25.730000000000004,0.040127825477946626
835,8,8,27,0.35,0.01,0.75,0.01,0,46,1,3,5,2,62,5,-27.549999999999997,0.0,-27.549999999999997,0.03966752290730544
836,8,8,28,0.35,0.01,0.75,0.01,0,45,2,2,5,1,61,3,-27.549999999999997,0.0,-27.549999999999997,0.038762697463126466
837,8,8,29,0.35,0.01,0.75,0.01,0,42,2,2,5,1,58,3,-21.46,0.0,-21.46,0.037444010402298965
838,8,8,30,0.35,0.01,0.75,0.01,0,39,2,2,5,1,55,3,-21.46,0.0,-21.46,0.035755279561809475
839,8,8,31,0.35,0.01,0.75,0.01,0,37,2,1,4,1,52,2,-21.46,0.0,-21.46,0.03375106287776128
840,8,8,32,0.35,0.01,0.75,0.01,0,36,2,1,4,1,51,2,-17.15,0.0,-17.15,0.03149373619006799
841,8,8,33,0.35,0.01,0.75,0.01,0,35,3,1,4,1,50,2,-17.15,0.0,-17.15,0.02905028327796186
842,8,8,34,0.35,0.01,0.75,0.01,0,32,4,1,5,1,47,2,-18.270000000000003,0.0,-18.270000000000003,0.02648902744532675
843,8,8,35,0.35,0.01,0.75,0.01,0,31,4,1,5,1,46,2,-17.500000000000004,0.0,-17.500000000000004,0.023876524476744505
844,8,8,36,0.35,0.01,0.75,0.01,0,29,4,1,7,1,44,2,-17.500000000000004,0.0,-17.500000000000004,0.021274808626237877
845,8,8,37,0.35,0.01,0.75,0.01,0,28,4,0,6,1,42,1,-13.86,0.0,-13.86,0.018739140585117275
846,8,8,38,0.35,0.01,0.75,0.01,0,26,4,0,6,1,39,1,-11.48,0.0,-11.48,0.016316354473657126
847,8,8,39,0.35,0.01,0.75,0.01,0,26,4,0,5,0,38,0,-9.36,0.0,-9.36,0.014043845707617608
848,8,8,40,0.35,0.01,0.75,0.01,0,24,4,0,5,0,36,0,-6.36,0.0,-6.36,0.011949188776697874
849,8,8,41,0.35,0.01,0.75,0.01,0,23,4,1,5,0,34,1,-6.36,0.0,-6.36,0.010050328342915386
850,8,8,42,0.35,0.01,0.75,0.01,0,23,4,1,5,0,34,1,-5.18,0.0,-5.18,0.008356252096686343
851,8,8,43,0.35,0.01,0.75,0.01,0,21,4,1,4,0,31,1,-5.18,0.0,-5.18,0.0068680313996021414
852,8,8,44,0.35,0.01,0.75,0.01,0,21,4,1,4,0,31,1,-5.18,0.0,-5.18,0.005580106215516385
853,8,8,45,0.35,0.01,0.75,0.01,0,20,4,0,4,0,30,0,-5.18,0.0,-5.18,0.004481693112146921
854,8,8,46,0.35,0.01,0.75,0.01,0,19,5,0,3,0,28,0,-4.24,0.0,-4.24,0.003558207072537054
855,8,8,47,0.35,0.01,0.75,0.01,0,19,5,0,3,0,28,0,-2.6500000000000004,0.0,-2.6500000000000004,0.0027926067141042176
856,8,8,48,0.35,0.01,0.75,0.01,1,19,5,0,3,0,28,1,-2.6500000000000004,0.0,-2.6500000000000004,0.002166595278044384
857,8,8,49,0.35,0.01,0.75,0.01,0,20,5,1,3,0,28,1,-49.760000000000005,0.44,-49.32000000000001,0.0016616335863969248
858,8,8,50,0.35,0.01,0.75,0.01,0,18,5,1,3,0,26,1,0.0,0.0,0.0,0.0012597436759344794
859,8,8,51,0.35,0.01,0.75,0.01,0,16,5,0,3,0,24,0,0.0,0.0,0.0,0.000944101237493337
860,8,8,52,0.35,0.01,0.75,0.01,1,15,5,0,3,0,23,1,0.0,0.0,0.0,0.0006994302351320342
861,8,8,53,0.35,0.01,0.75,0.01,0,16,4,0,3,0,25,0,-41.88,0.44,-41.440000000000005,0.0005122237279912189
862,8,8,54,0.35,0.01,0.75,0.01,1,14,4,0,2,0,22,1,-3.11,0.0,-3.11,0.00037082110038622523
863,8,8,55,0.35,0.01,0.75,0.01,0,14,4,0,1,0,22,0,-39.605,0.055,-39.55,0.00026537416409674983
864,8,8,56,0.35,0.01,0.75,0.01,0,12,5,0,2,0,20,0,-2.7800000000000002,0.0,-2.7800000000000002,0.00018773372404596523
865,8,8,57,0.35,0.01,0.75,0.01,0,12,4,0,2,0,19,0,-0.66,0.0,-0.66,0.00013128509010059785
866,8,8,58,0.35,0.01,0.75,0.01,1,12,4,0,2,0,19,1,-0.66,0.0,-0.66,9.075654889114629e-05
867,8,8,59,0.35,0.01,0.75,0.01,0,13,4,0,2,0,21,0,-33.849999999999994,0.44,-33.41,6.201974763772826e-05
868,8,8,60,0.35,0.01,0.75,0.01,0,13,4,0,3,0,21,0,-2.7800000000000002,0.0,-2.7800000000000002,4.18958949194585e-05
869,8,8,61,0.35,0.01,0.75,0.01,0,12,4,0,3,0,20,0,-2.12,0.0,-2.12,2.797708122489498e-05
870,8,8,62,0.35,0.01,0.75,0.01,0,12,4,0,3,0,20,0,-2.12,0.0,-2.12,1.8468124389487863e-05
871,8,8,63,0.35,0.01,0.75,0.01,0,12,4,0,3,0,20,0,-2.12,0.0,-2.12,1.2051264919294755e-05
872,8,8,64,0.35,0.01,0.75,0.01,0,11,3,0,3,0,18,0,-2.12,0.0,-2.12,7.773774368750327e-06
873,8,8,65,0.35,0.01,0.75,0.01,0,10,3,0,2,0,16,0,-1.59,0.0,-1.59,4.957020148161276e-06
874,8,8,66,0.35,0.01,0.75,0.01,0,8,3,0,2,0,14,0,-1.59,0.0,-1.59,3.1246321157495838e-06
875,8,8,67,0.35,0.01,0.75,0.01,0,8,3,0,2,0,14,0,-1.59,0.0,-1.59,1.947002707949339e-06
876,8,8,68,0.35,0.01,0.75,0.01,1,7,3,0,2,0,13,1,-1.59,0.0,-1.59,1.199288513315208e-06
877,8,8,69,0.35,0.01,0.75,0.01,1,7,2,0,1,0,13,1,-22.004999999999995,0.385,-21.619999999999994,7.302477840641592e-07
878,8,8,70,0.35,0.01,0.75,0.01,1,8,2,0,1,0,16,1,-23.974999999999998,0.005,-23.97,4.3954796802008805e-07
879,8,8,71,0.35,0.01,0.75,0.01,0,9,2,0,1,0,19,0,-28.215000000000003,0.005,-28.210000000000004,2.6153617077762365e-07
880,8,8,72,0.35,0.01,0.75,0.01,0,8,2,0,1,0,18,0,-5.23,0.0,-5.23,1.5383200486065383e-07
881,8,8,73,0.35,0.01,0.75,0.01,1,8,2,0,3,0,18,1,-5.23,0.0,-5.23,8.944397564387211e-08
882,8,8,74,0.35,0.01,0.75,0.01,3,9,3,0,3,0,20,3,-28.46,0.0,-28.46,5.140968518509965e-08
883,8,8,75,0.35,0.01,0.75,0.01,1,9,3,1,3,0,20,2,-70.55999999999999,9.629999999999999,-60.92999999999999,2.9209777534432523e-08
884,8,8,76,0.35,0.01,0.75,0.01,4,10,3,1,4,1,21,6,-35.11,0.0,-35.11,1.6405935866037598e-08
885,8,8,77,0.35,0.01,0.75,0.01,1,11,3,1,4,1,24,3,-101.90999999999998,29.599999999999998,-72.30999999999999,9.108843171474318e-09
886,8,8,78,0.35,0.01,0.75,0.01,2,11,3,1,5,2,24,5,-46.64,0.99,-45.65,4.999365574696496e-09
887,8,8,79,0.35,0.01,0.75,0.01,1,12,4,1,5,3,26,5,-77.96,6.84,-71.11999999999999,2.7124142735593833e-09
888,8,8,80,0.35,0.01,0.75,0.01,1,13,3,1,4,4,25,6,-53.944999999999986,5.364999999999999,-48.579999999999984,1.4547440917825621e-09
889,8,8,81,0.35,0.01,0.75,0.01,3,13,4,1,4,3,27,7,-50.34499999999999,11.025,-39.31999999999999,7.712703537806525e-10
890,8,8,82,0.35,0.01,0.75,0.01,5,13,4,1,4,4,28,10,-118.86000000000001,17.55,-101.31000000000002,4.0421844733850336e-10
891,8,8,83,0.35,0.01,0.75,0.01,3,14,4,1,4,3,31,7,-167.76999999999995,62.06,-105.70999999999995,2.094185152172032e-10
892,8,8,84,0.35,0.01,0.75,0.01,4,15,5,1,3,2,33,7,-144.32,15.389999999999999,-128.93,1.0725152543688628e-10
893,8,8,85,0.35,0.01,0.75,0.01,1,15,6,2,3,2,34,5,-199.04,14.2,-184.84,5.429768764211667e-11
894,8,8,86,0.35,0.01,0.75,0.01,3,14,6,2,2,2,33,7,-82.59000000000002,1.98,-80.61000000000001,2.7173691899998446e-11
895,8,8,87,0.35,0.01,0.75,0.01,3,15,5,2,4,3,34,8,-170.8,6.999999999999999,-163.8,1.3443285263280327e-11
896,8,8,88,0.35,0.01,0.75,0.01,3,14,4,2,4,3,34,8,-166.65,15.389999999999999,-151.26000000000002,6.574332075717547e-12
897,8,8,89,0.35,0.01,0.75,0.01,3,15,5,2,5,5,35,10,-167.73000000000002,8.91,-158.82000000000002,3.1782445774654973e-12
898,8,8,90,0.35,0.01,0.75,0.01,4,16,5,2,4,5,37,11,-163.71,32.42,-131.29000000000002,1.5188414741666229e-12
899,8,8,91,0.35,0.01,0.75,0.01,6,16,6,3,4,5,38,14,-209.32999999999998,49.169999999999995,-160.16,7.175084760756095e-13
900,8,8,92,0.35,0.01,0.75,0.01,1,17,7,4,4,5,39,10,-280.46999999999997,94.32,-186.14999999999998,3.3506655404448515e-13
901,8,8,93,0.35,0.01,0.75,0.01,0,17,7,5,4,5,39,10,-99.21000000000001,28.349999999999998,-70.86000000000001,1.5467658599612373e-13
902,8,8,94,0.35,0.01,0.75,0.01,0,16,7,5,4,5,38,10,-47.7,23.4,-24.300000000000004,7.058420565626077e-14
903,8,8,95,0.35,0.01,0.75,0.01,2,16,8,5,4,4,38,11,-47.7,23.4,-24.300000000000004,3.184050451760637e-14
904,8,8,96,0.35,0.01,0.75,0.01,4,16,7,5,4,4,39,13,-164.99,11.92,-153.07000000000002,1.4198478389457857e-14
905,8,8,97,0.35,0.01,0.75,0.01,6,14,7,5,5,2,39,13,-264.64,19.92,-244.71999999999997,6.258829547430755e-15
906,8,8,98,0.35,0.01,0.75,0.01,7,13,7,5,6,2,40,14,-334.58,26.04,-308.53999999999996,2.727306193671228e-15
907,8,8,99,0.35,0.01,0.75,0.01,8,13,7,6,6,5,36,19,-323.335,71.855,-251.47999999999996,1.1748005158850759e-15
908,8,8,100,0.35,0.01,0.75,0.01,6,14,8,6,6,5,39,17,-320.27,138.61,-181.65999999999997,5.00246217571646e-16
909,9,9,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
910,9,9,1,0.35,0.01,0.75,0.01,61,101,1,1,3,0,136,62,-12137.17,731.39,-11405.78,0.0012597436759344777
911,9,9,2,0.35,0.01,0.75,0.01,64,102,1,2,3,1,137,67,-12305.5,661.8499999999999,-11643.65,0.0016616335863969248
912,9,9,3,0.35,0.01,0.75,0.01,2,103,4,5,5,0,135,7,-13068.490000000002,750.72,-12317.770000000002,0.002166595278044382
913,9,9,4,0.35,0.01,0.75,0.01,0,104,5,6,5,1,136,7,-529.1099999999999,0.0,-529.1099999999999,0.0027926067141042163
914,9,9,5,0.35,0.01,0.75,0.01,0,104,7,7,6,1,132,8,-103.94000000000001,0.0,-103.94000000000001,0.0035582070725370496
915,9,9,6,0.35,0.01,0.75,0.01,0,104,7,8,7,1,130,9,-90.6,0.0,-90.6,0.004481693112146915
916,9,9,7,0.35,0.01,0.75,0.01,0,99,7,5,8,1,125,6,-79.66999999999999,0.0,-79.66999999999999,0.005580106215516385
917,9,9,8,0.35,0.01,0.75,0.01,0,96,7,3,8,1,122,4,-65.16,0.0,-65.16,0.006868031399602138
918,9,9,9,0.35,0.01,0.75,0.01,0,93,7,3,8,1,119,4,-56.699999999999996,0.0,-56.699999999999996,0.008356252096686336
919,9,9,10,0.35,0.01,0.75,0.01,0,86,9,4,8,1,111,5,-56.699999999999996,0.0,-56.699999999999996,0.010050328342915376
920,9,9,11,0.35,0.01,0.75,0.01,0,85,9,4,8,1,110,5,-50.52000000000001,0.0,-50.52000000000001,0.011949188776697862
921,9,9,12,0.35,0.01,0.75,0.01,0,81,10,4,8,2,105,6,-50.52000000000001,0.0,-50.52000000000001,0.0140438457076176
922,9,9,13,0.35,0.01,0.75,0.01,0,80,9,4,7,2,102,6,-46.540000000000006,1.3399999999999999,-45.2,0.01631635447365712
923,9,9,14,0.35,0.01,0.75,0.01,0,74,9,2,7,2,95,4,-42.56,1.3399999999999999,-41.22,0.01873914058511726
924,9,9,15,0.35,0.01,0.75,0.01,0,72,7,2,6,2,90,4,-35.550000000000004,0.0,-35.550000000000004,0.021274808626237863
925,9,9,16,0.35,0.01,0.75,0.01,1,69,7,2,6,2,87,5,-29.25,0.0,-29.25,0.0238765244767445
926,9,9,17,0.35,0.01,0.75,0.01,0,68,7,3,5,1,85,4,-179.375,3.705,-175.67,0.026489027445326743
927,9,9,18,0.35,0.01,0.75,0.01,2,63,7,3,5,0,78,5,-24.965000000000003,0.33499999999999996,-24.630000000000003,0.02905028327796185
928,9,9,19,0.35,0.01,0.75,0.01,0,62,7,4,5,0,78,4,-294.2699999999999,1.54,-292.7299999999999,0.03149373619006797
929,9,9,20,0.35,0.01,0.75,0.01,0,58,7,4,5,0,74,4,-12.78,5.64,-7.14,0.03375106287776127
930,9,9,21,0.35,0.01,0.75,0.01,0,57,6,4,5,0,72,4,-12.78,5.64,-7.14,0.035755279561809475
931,9,9,22,0.35,0.01,0.75,0.01,2,55,6,2,5,0,70,4,-11.190000000000001,5.64,-5.550000000000002,0.037444010402298965
932,9,9,23,0.35,0.01,0.75,0.01,0,54,6,2,5,0,69,2,-258.94,1.54,-257.4,0.03876269746312646
933,9,9,24,0.35,0.01,0.75,0.01,1,51,5,2,4,0,64,3,-14.010000000000002,0.0,-14.010000000000002,0.03966752290730544
934,9,9,25,0.35,0.01,0.75,0.01,2,49,5,1,5,0,64,3,-128.20999999999998,0.0,-128.20999999999998,0.040127825477946626
935,9,9,26,0.35,0.01,0.75,0.01,2,49,6,1,5,0,65,3,-228.45000000000002,1.54,-226.91000000000003,0.040127825477946626
936,9,9,27,0.35,0.01,0.75,0.01,4,47,5,1,5,0,64,5,-236.79000000000002,1.54,-235.25000000000003,0.03966752290730544
937,9,9,28,0.35,0.01,0.75,0.01,1,47,4,1,5,0,62,2,-425.54,6.16,-419.38,0.038762697463126466
938,9,9,29,0.35,0.01,0.75,0.01,0,47,5,1,4,0,61,1,-115.5,0.0,-115.5,0.037444010402298965
939,9,9,30,0.35,0.01,0.75,0.01,0,47,5,0,4,0,61,0,-12.000000000000002,0.0,-12.000000000000002,0.035755279561809475
940,9,9,31,0.35,0.01,0.75,0.01,0,46,5,0,3,0,58,0,-10.59,0.0,-10.59,0.03375106287776128
941,9,9,32,0.35,0.01,0.75,0.01,0,45,5,0,3,0,57,0,-8.940000000000001,0.0,-8.940000000000001,0.03149373619006799
942,9,9,33,0.35,0.01,0.75,0.01,0,43,5,0,3,1,54,1,-8.940000000000001,0.0,-8.940000000000001,0.02905028327796186
943,9,9,34,0.35,0.01,0.75,0.01,0,42,5,0,3,1,53,1,-9.450000000000001,0.0,-9.450000000000001,0.02648902744532675
944,9,9,35,0.35,0.01,0.75,0.01,0,39,5,0,3,1,50,1,-9.450000000000001,0.0,-9.450000000000001,0.023876524476744505
945,9,9,36,0.35,0.01,0.75,0.01,0,36,5,0,3,1,47,1,-9.450000000000001,0.0,-9.450000000000001,0.021274808626237877
946,9,9,37,0.35,0.01,0.75,0.01,0,35,5,0,3,1,45,1,-9.450000000000001,0.0,-9.450000000000001,0.018739140585117275
947,9,9,38,0.35,0.01,0.75,0.01,0,32,5,0,2,0,41,0,-6.800000000000001,0.0,-6.800000000000001,0.016316354473657126
948,9,9,39,0.35,0.01,0.75,0.01,0,32,5,0,2,0,41,0,-5.300000000000001,0.0,-5.300000000000001,0.014043845707617608
949,9,9,40,0.35,0.01,0.75,0.01,0,30,5,0,1,0,38,0,-5.300000000000001,0.0,-5.300000000000001,0.011949188776697874
950,9,9,41,0.35,0.01,0.75,0.01,0,30,4,0,1,0,37,0,-5.300000000000001,0.0,-5.300000000000001,0.010050328342915386
951,9,9,42,0.35,0.01,0.75,0.01,0,28,4,0,1,0,35,0,-4.24,0.0,-4.24,0.008356252096686343
952,9,9,43,0.35,0.01,0.75,0.01,0,26,4,0,1,0,33,0,-4.24,0.0,-4.24,0.0068680313996021414
953,9,9,44,0.35,0.01,0.75,0.01,0,24,4,1,1,0,30,1,-4.24,0.0,-4.24,0.005580106215516385
954,9,9,45,0.35,0.01,0.75,0.01,0,24,4,1,1,0,30,1,-2.355,0.235,-2.12,0.004481693112146921
955,9,9,46,0.35,0.01,0.75,0.01,0,23,4,1,1,0,29,1,-2.355,0.235,-2.12,0.003558207072537054
956,9,9,47,0.35,0.01,0.75,0.01,0,23,4,1,1,0,29,1,-2.355,0.235,-2.12,0.0027926067141042176
957,9,9,48,0.35,0.01,0.75,0.01,0,21,4,1,1,0,27,1,-2.355,0.235,-2.12,0.002166595278044384
958,9,9,49,0.35,0.01,0.75,0.01,0,19,3,1,1,0,24,1,-2.355,0.235,-2.12,0.0016616335863969248
959,9,9,50,0.35,0.01,0.75,0.01,0,19,3,2,1,0,23,2,-1.8250000000000002,0.235,-1.5900000000000003,0.0012597436759344794
960,9,9,51,0.35,0.01,0.75,0.01,0,17,3,2,1,0,21,2,0.0,0.0,0.0,0.000944101237493337
961,9,9,52,0.35,0.01,0.75,0.01,0,15,3,2,1,0,19,2,0.0,0.0,0.0,0.0006994302351320342
962,9,9,53,0.35,0.01,0.75,0.01,0,14,3,2,1,0,18,2,0.0,0.0,0.0,0.0005122237279912189
963,9,9,54,0.35,0.01,0.75,0.01,0,14,3,2,1,0,18,2,0.0,0.0,0.0,0.00037082110038622523
964,9,9,55,0.35,0.01,0.75,0.01,0,14,3,2,1,0,18,2,0.0,0.0,0.0,0.00026537416409674983
965,9,9,56,0.35,0.01,0.75,0.01,1,14,3,2,1,0,18,3,0.0,0.0,0.0,0.00018773372404596523
966,9,9,57,0.35,0.01,0.75,0.01,2,15,3,2,1,0,19,4,-33.805,0.005,-33.8,0.00013128509010059785
967,9,9,58,0.35,0.01,0.75,0.01,0,14,3,3,1,0,19,3,-69.52,2.7199999999999998,-66.8,9.075654889114629e-05
968,9,9,59,0.35,0.01,0.75,0.01,0,14,2,3,1,0,18,3,-0.33,0.0,-0.33,6.201974763772826e-05
969,9,9,60,0.35,0.01,0.75,0.01,0,14,2,3,1,0,18,3,-0.33,0.0,-0.33,4.18958949194585e-05
970,9,9,61,0.35,0.01,0.75,0.01,0,14,2,3,1,0,18,3,-0.33,0.0,-0.33,2.797708122489498e-05
971,9,9,62,0.35,0.01,0.75,0.01,0,14,2,2,1,0,18,2,-0.33,0.0,-0.33,1.8468124389487863e-05
972,9,9,63,0.35,0.01,0.75,0.01,0,14,1,1,1,0,17,1,-0.33,0.0,-0.33,1.2051264919294755e-05
973,9,9,64,0.35,0.01,0.75,0.01,0,13,1,0,1,0,16,0,-0.33,0.0,-0.33,7.773774368750327e-06
974,9,9,65,0.35,0.01,0.75,0.01,0,13,1,0,1,0,16,0,-0.33,0.0,-0.33,4.957020148161276e-06
975,9,9,66,0.35,0.01,0.75,0.01,0,10,1,0,1,0,12,0,-0.33,0.0,-0.33,3.1246321157495838e-06
976,9,9,67,0.35,0.01,0.75,0.01,2,9,1,0,1,0,11,2,0.0,0.0,0.0,1.947002707949339e-06
977,9,9,68,0.35,0.01,0.75,0.01,1,8,1,0,1,0,11,1,-35.79,4.0600000000000005,-31.729999999999997,1.199288513315208e-06
978,9,9,69,0.35,0.01,0.75,0.01,1,7,1,0,1,0,12,1,-21.145000000000003,0.685,-20.460000000000004,7.302477840641592e-07
979,9,9,70,0.35,0.01,0.75,0.01,2,7,1,0,2,0,13,2,-20.275,0.685,-19.59,4.3954796802008805e-07
980,9,9,71,0.35,0.01,0.75,0.01,1,7,1,0,2,0,14,1,-34.72999999999999,2.74,-31.989999999999988,2.6153617077762365e-07
981,9,9,72,0.35,0.01,0.75,0.01,0,7,1,0,2,1,14,1,-21.434999999999995,0.625,-20.809999999999995,1.5383200486065383e-07
982,9,9,73,0.35,0.01,0.75,0.01,0,7,1,0,3,1,14,1,-4.720000000000001,0.0,-4.720000000000001,8.944397564387211e-08
983,9,9,74,0.35,0.01,0.75,0.01,2,6,1,0,3,1,13,3,-3.8850000000000007,0.33499999999999996,-3.5500000000000007,5.140968518509965e-08
984,9,9,75,0.35,0.01,0.75,0.01,0,7,1,0,3,1,15,1,-36.25,6.0200000000000005,-30.23,2.9209777534432523e-08
985,9,9,76,0.35,0.01,0.75,0.01,0,6,1,0,3,1,14,1,-4.415,0.33499999999999996,-4.08,1.6405935866037598e-08
986,9,9,77,0.35,0.01,0.75,0.01,2,5,1,0,3,1,13,3,-4.415,0.33499999999999996,-4.08,9.108843171474318e-09
987,9,9,78,0.35,0.01,0.75,0.01,4,6,1,0,2,2,13,6,-29.525,6.355,-23.169999999999998,4.999365574696496e-09
988,9,9,79,0.35,0.01,0.75,0.01,3,7,1,0,3,2,16,5,-61.67,18.419999999999995,-43.25000000000001,2.7124142735593833e-09
989,9,9,80,0.35,0.01,0.75,0.01,3,8,1,0,3,2,18,5,-55.615,13.385,-42.230000000000004,1.4547440917825621e-09
990,9,9,81,0.35,0.01,0.75,0.01,2,9,3,0,3,2,21,4,-64.715,15.695,-49.02,7.712703537806525e-10
991,9,9,82,0.35,0.01,0.75,0.01,1,8,4,0,3,3,21,4,-66.67999999999999,3.96,-62.71999999999999,4.0421844733850336e-10
992,9,9,83,0.35,0.01,0.75,0.01,1,8,5,0,3,3,22,4,-44.455000000000005,8.235,-36.220000000000006,2.094185152172032e-10
993,9,9,84,0.35,0.01,0.75,0.01,2,9,5,2,3,4,22,8,-48.355,8.235,-40.12,1.0725152543688628e-10
994,9,9,85,0.35,0.01,0.75,0.01,2,10,5,2,3,4,25,8,-75.79,21.96,-53.830000000000005,5.429768764211667e-11
995,9,9,86,0.35,0.01,0.75,0.01,2,11,5,2,3,4,26,8,-83.53999999999999,21.96,-61.57999999999999,2.7173691899998446e-11
996,9,9,87,0.35,0.01,0.75,0.01,2,12,5,4,3,5,25,11,-87.22000000000001,20.82,-66.4,1.3443285263280327e-11
997,9,9,88,0.35,0.01,0.75,0.01,4,13,5,5,4,5,25,14,-82.00999999999999,26.049999999999997,-55.959999999999994,6.574332075717547e-12
998,9,9,89,0.35,0.01,0.75,0.01,5,14,6,6,4,5,26,16,-151.88,40.16,-111.72,3.1782445774654973e-12
999,9,9,90,0.35,0.01,0.75,0.01,5,15,6,6,4,4,28,15,-202.29,45.059999999999995,-157.23,1.5188414741666229e-12
1000,9,9,91,0.35,0.01,0.75,0.01,4,16,6,6,4,4,31,14,-220.64,44.01,-176.63,7.175084760756095e-13
1001,9,9,92,0.35,0.01,0.75,0.01,5,17,5,7,4,4,29,16,-193.45999999999998,39.78,-153.67999999999998,3.3506655404448515e-13
1002,9,9,93,0.35,0.01,0.75,0.01,6,18,5,7,4,4,31,17,-214.945,57.675000000000004,-157.26999999999998,1.5467658599612373e-13
1003,9,9,94,0.35,0.01,0.75,0.01,8,17,5,8,5,3,31,19,-252.32,95.89999999999999,-156.42000000000002,7.058420565626077e-14
1004,9,9,95,0.35,0.01,0.75,0.01,9,17,5,8,5,2,32,19,-305.32000000000005,109.06,-196.26000000000005,3.184050451760637e-14
1005,9,9,96,0.35,0.01,0.75,0.01,5,17,6,8,5,2,32,15,-357.38,108.72,-248.66,1.4198478389457857e-14
1006,9,9,97,0.35,0.01,0.75,0.01,5,16,6,8,5,1,32,14,-244.10500000000002,31.995,-212.11,6.258829547430755e-15
1007,9,9,98,0.35,0.01,0.75,0.01,6,17,7,9,5,1,33,16,-234.075,29.555,-204.51999999999998,2.727306193671228e-15
1008,9,9,99,0.35,0.01,0.75,0.01,6,17,6,4,5,1,33,11,-283.82,29.88,-253.94,1.1748005158850759e-15
